2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.935484618442387283e-01 6.424548047022688238e-03 2.690979333870097273e-05 8.010526790979375162e-08 2.099215954231245261e-10
2.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927568979794352266e-01 7.203055922386733707e-03 3.991975433700759371e-05 1.261117960508378181e-07 2.318353550560099096e-10
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.935167670678218821e-01 6.436394661063515356e-03 4.662392066359026359e-05 2.136377382035483430e-07 7.125019993362167031e-10
2.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.957077188529125378e-01 4.256536066934842218e-03 3.553958616702246554e-05 2.046753316823233484e-07 8.184429366156624729e-10
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.980260636872665403e-01 1.957369316438670875e-03 1.647823923289159457e-05 8.841495331022327865e-08 3.418967200681298491e-10
2.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.992772610068325623e-01 7.171818670969225869e-04 5.536616973032058622e-06 2.046733560550899477e-08 4.155556114349402551e-11
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.995055617696675387e-01 4.918785042730031924e-04 2.552141275468743799e-06 7.565519949847884519e-09 1.904902065877674165e-11
2.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.995140355355569550e-01 4.837675848466240565e-04 2.190385168345927207e-06 6.481806435727481687e-09 1.240712306594497006e-11
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.995123391501901100e-01 4.867508497970630542e-04 9.051118780688064115e-07 4.866561140999452459e-09 2.136155494434841006e-11
2.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.989271479298247325e-01 1.071086360671840657e-03 1.761408066559550620e-06 4.249123899694464615e-09 5.209191330515539086e-11
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.975729575299605578e-01 2.412530180250237882e-03 1.443444011839719945e-05 7.747238224610596859e-08 3.770673676703869330e-10
2.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.962773292984694606e-01 3.691333242033883588e-03 3.116219641967354643e-05 1.745693068935862002e-07 6.935457651397474114e-10
